packetGen Network.nodeTx.gen (#0 - General-0-20250513-01:00:42-14093),,bufferSize Network.nodeTx.traTx (#0 - General-0-20250513-01:00:42-14093),,bufferSize Network.queue (#0 - General-0-20250513-01:00:42-14093),,bufferSize Network.nodeRx.traRx (#0 - General-0-20250513-01:00:42-14093),,Delay Network.nodeRx.sink (#0 - General-0-20250513-01:00:42-14093),,packetUsed Network.nodeRx.sink (#0 - General-0-20250513-01:00:42-14093),,bufferSize Network.appQueue (#0 - General-0-20250513-01:00:42-14093),
158.044262525301,1,158.044262525301,744,,,,,,,,,,
158.22932108996,1,158.22932108996,745,,,,,,,,,,
158.237547346507,1,158.237547346507,746,,,,,,,,,,
158.407940506949,1,158.407940506949,746,,,,,,,,,,
158.537724163864,1,158.537724163864,746,,,,,,,,,,
158.548528770551,1,158.548528770551,747,,,,,,,,,,
158.919127834283,1,158.919127834283,746,,,,,,,,,,
158.936133543162,1,158.936133543162,747,,,,,,,,,,
159.088500571196,1,159.088500571196,747,,,,,,,,,,
159.124769684817,1,159.124769684817,748,,,,,,,,,,
159.153144695071,1,159.153144695071,749,,,,,,,,,,
159.16097967518,1,159.16097967518,750,,,,,,,,,,
159.16470428441,1,159.16470428441,751,,,,,,,,,,
159.21998421776,1,159.21998421776,752,,,,,,,,,,
159.272227142095,1,159.272227142095,752,,,,,,,,,,
159.283613207826,1,159.283613207826,753,,,,,,,,,,
159.493782566234,1,159.493782566234,753,,,,,,,,,,
159.577765916373,1,159.577765916373,754,,,,,,,,,,
159.634328208475,1,159.634328208475,755,,,,,,,,,,
159.662638391374,1,159.662638391374,755,,,,,,,,,,
159.69605793287,1,159.69605793287,756,,,,,,,,,,
159.786799224864,1,159.786799224864,757,,,,,,,,,,
160.060601554391,1,160.060601554391,756,,,,,,,,,,
160.073104109275,1,160.073104109275,757,,,,,,,,,,
160.221061623408,1,160.221061623408,758,,,,,,,,,,
160.593549060817,1,160.593549060817,757,,,,,,,,,,
160.687963186024,1,160.687963186024,757,,,,,,,,,,
160.957616671416,1,160.957616671416,757,,,,,,,,,,
160.95788473725,1,160.95788473725,758,,,,,,,,,,
161.007609384234,1,161.007609384234,759,,,,,,,,,,
161.275708893209,1,161.275708893209,758,,,,,,,,,,
161.303439646102,1,161.303439646102,759,,,,,,,,,,
161.415475554378,1,161.415475554378,760,,,,,,,,,,
161.444296871169,1,161.444296871169,760,,,,,,,,,,
161.46971733744,1,161.46971733744,761,,,,,,,,,,
161.535764726868,1,161.535764726868,762,,,,,,,,,,
161.538271185623,1,161.538271185623,763,,,,,,,,,,
161.542352635658,1,161.542352635658,764,,,,,,,,,,
161.543102270103,1,161.543102270103,765,,,,,,,,,,
161.645185512008,1,161.645185512008,765,,,,,,,,,,
161.907468064198,1,161.907468064198,765,,,,,,,,,,
161.959944108605,1,161.959944108605,766,,,,,,,,,,
162.078084648464,1,162.078084648464,766,,,,,,,,,,
162.125470806363,1,162.125470806363,767,,,,,,,,,,
162.247598824054,1,162.247598824054,767,,,,,,,,,,
162.413338276121,1,162.413338276121,768,,,,,,,,,,
162.503988403843,1,162.503988403843,768,,,,,,,,,,
162.627443790821,1,162.627443790821,768,,,,,,,,,,
162.704497522898,1,162.704497522898,769,,,,,,,,,,
163.013137236787,1,163.013137236787,769,,,,,,,,,,
163.073940399363,1,163.073940399363,769,,,,,,,,,,
163.117317018314,1,163.117317018314,770,,,,,,,,,,
163.208994405483,1,163.208994405483,771,,,,,,,,,,
163.436825379764,1,163.436825379764,770,,,,,,,,,,
163.542980711394,1,163.542980711394,771,,,,,,,,,,
163.689934042981,1,163.689934042981,771,,,,,,,,,,
163.736621260727,1,163.736621260727,772,,,,,,,,,,
163.780848379628,1,163.780848379628,773,,,,,,,,,,
163.891180909898,1,163.891180909898,773,,,,,,,,,,
163.988378549206,1,163.988378549206,774,,,,,,,,,,
164.04942190351,1,164.04942190351,774,,,,,,,,,,
164.083469722664,1,164.083469722664,775,,,,,,,,,,
164.092360145154,1,164.092360145154,776,,,,,,,,,,
164.299825383394,1,164.299825383394,776,,,,,,,,,,
164.326374887659,1,164.326374887659,777,,,,,,,,,,
164.338301374657,1,164.338301374657,778,,,,,,,,,,
164.346788747038,1,164.346788747038,779,,,,,,,,,,
164.370669602983,1,164.370669602983,780,,,,,,,,,,
164.409532959606,1,164.409532959606,781,,,,,,,,,,
164.429748653231,1,164.429748653231,781,,,,,,,,,,
164.524250452292,1,164.524250452292,782,,,,,,,,,,
164.575838624545,1,164.575838624545,783,,,,,,,,,,
164.621666080851,1,164.621666080851,783,,,,,,,,,,
164.758406652751,1,164.758406652751,784,,,,,,,,,,
164.887952319144,1,164.887952319144,784,,,,,,,,,,
164.962798742636,1,164.962798742636,785,,,,,,,,,,
165.076137568666,1,165.076137568666,785,,,,,,,,,,
165.143017437083,1,165.143017437083,786,,,,,,,,,,
165.158646701333,1,165.158646701333,787,,,,,,,,,,
165.158701313329,1,165.158701313329,788,,,,,,,,,,
165.177098707692,1,165.177098707692,789,,,,,,,,,,
165.232507122177,1,165.232507122177,789,,,,,,,,,,
165.239167635901,1,165.239167635901,790,,,,,,,,,,
165.245733954419,1,165.245733954419,791,,,,,,,,,,
165.276431692673,1,165.276431692673,792,,,,,,,,,,
165.299783063277,1,165.299783063277,793,,,,,,,,,,
165.342608866158,1,165.342608866158,794,,,,,,,,,,
165.612014634656,1,165.612014634656,793,,,,,,,,,,
165.621253386532,1,165.621253386532,794,,,,,,,,,,
165.64551128242,1,165.64551128242,795,,,,,,,,,,
165.737699208248,1,165.737699208248,796,,,,,,,,,,
165.933130085418,1,165.933130085418,796,,,,,,,,,,
166.058437894818,1,166.058437894818,796,,,,,,,,,,
166.220838939198,1,166.220838939198,796,,,,,,,,,,
166.237944121102,1,166.237944121102,797,,,,,,,,,,
166.255277873225,1,166.255277873225,798,,,,,,,,,,
166.297153808451,1,166.297153808451,799,,,,,,,,,,
166.390221164113,1,166.390221164113,800,,,,,,,,,,
166.520141097356,1,166.520141097356,800,,,,,,,,,,
166.532432676171,1,166.532432676171,801,,,,,,,,,,
166.641294293476,1,166.641294293476,801,,,,,,,,,,
166.771448504321,1,166.771448504321,802,,,,,,,,,,
166.964178954046,1,166.964178954046,802,,,,,,,,,,
167.065641629472,1,167.065641629472,802,,,,,,,,,,
167.1465206421,1,167.1465206421,803,,,,,,,,,,
167.313619299619,1,167.313619299619,803,,,,,,,,,,
167.316228696115,1,167.316228696115,804,,,,,,,,,,
167.381503058169,1,167.381503058169,805,,,,,,,,,,
167.387405963455,1,167.387405963455,806,,,,,,,,,,
167.633755426373,1,167.633755426373,805,,,,,,,,,,
167.642100228129,1,167.642100228129,806,,,,,,,,,,
167.647161049061,1,167.647161049061,807,,,,,,,,,,
167.71996333736,1,167.71996333736,808,,,,,,,,,,
167.754620038273,1,167.754620038273,809,,,,,,,,,,
167.895313092801,1,167.895313092801,809,,,,,,,,,,
168.020858159951,1,168.020858159951,809,,,,,,,,,,
168.024138715423,1,168.024138715423,810,,,,,,,,,,
168.078285964789,1,168.078285964789,811,,,,,,,,,,
168.139293043917,1,168.139293043917,812,,,,,,,,,,
168.158282219663,1,168.158282219663,813,,,,,,,,,,
168.332463621809,1,168.332463621809,813,,,,,,,,,,
168.343804094028,1,168.343804094028,814,,,,,,,,,,
168.454248774527,1,168.454248774527,814,,,,,,,,,,
168.624261167453,1,168.624261167453,814,,,,,,,,,,
168.703208826937,1,168.703208826937,815,,,,,,,,,,
168.767291434087,1,168.767291434087,816,,,,,,,,,,
168.856161836848,1,168.856161836848,816,,,,,,,,,,
169.070109589146,1,169.070109589146,816,,,,,,,,,,
169.29690862823,1,169.29690862823,816,,,,,,,,,,
169.429067638848,1,169.429067638848,816,,,,,,,,,,
169.514652560992,1,169.514652560992,817,,,,,,,,,,
169.567369439962,1,169.567369439962,818,,,,,,,,,,
169.62215630936,1,169.62215630936,818,,,,,,,,,,
169.668918717087,1,169.668918717087,819,,,,,,,,,,
169.790304773393,1,169.790304773393,820,,,,,,,,,,
169.862797117024,1,169.862797117024,820,,,,,,,,,,
169.906990435911,1,169.906990435911,821,,,,,,,,,,
170.126866964878,1,170.126866964878,821,,,,,,,,,,
170.487732466571,1,170.487732466571,820,,,,,,,,,,
170.621398570446,1,170.621398570446,820,,,,,,,,,,
170.827207688211,1,170.827207688211,820,,,,,,,,,,
170.827724316821,1,170.827724316821,821,,,,,,,,,,
170.84476205269,1,170.84476205269,822,,,,,,,,,,
170.963230667755,1,170.963230667755,823,,,,,,,,,,
171.078471769693,1,171.078471769693,823,,,,,,,,,,
171.330430785589,1,171.330430785589,823,,,,,,,,,,
171.333897255845,1,171.333897255845,824,,,,,,,,,,
171.457841971723,1,171.457841971723,824,,,,,,,,,,
171.674304689291,1,171.674304689291,824,,,,,,,,,,
171.693785298943,1,171.693785298943,825,,,,,,,,,,
171.880123897323,1,171.880123897323,825,,,,,,,,,,
171.946195406665,1,171.946195406665,826,,,,,,,,,,
172.01755652199,1,172.01755652199,826,,,,,,,,,,
172.032675564634,1,172.032675564634,827,,,,,,,,,,
172.046336450603,1,172.046336450603,828,,,,,,,,,,
172.090808296099,1,172.090808296099,829,,,,,,,,,,
172.187955091456,1,172.187955091456,829,,,,,,,,,,
172.464603108262,1,172.464603108262,829,,,,,,,,,,
172.491959594487,1,172.491959594487,830,,,,,,,,,,
172.748751866463,1,172.748751866463,830,,,,,,,,,,
172.848412794378,1,172.848412794378,830,,,,,,,,,,
172.881657986536,1,172.881657986536,831,,,,,,,,,,
172.999991938872,1,172.999991938872,831,,,,,,,,,,
173.041487597144,1,173.041487597144,832,,,,,,,,,,
173.052721065209,1,173.052721065209,833,,,,,,,,,,
173.144403368939,1,173.144403368939,834,,,,,,,,,,
173.209210404907,1,173.209210404907,834,,,,,,,,,,
173.539428800152,1,173.539428800152,834,,,,,,,,,,
173.62751956188,1,173.62751956188,834,,,,,,,,,,
173.643513122267,1,173.643513122267,835,,,,,,,,,,
173.672765929559,1,173.672765929559,836,,,,,,,,,,
173.702460635437,1,173.702460635437,837,,,,,,,,,,
173.72490135579,1,173.72490135579,838,,,,,,,,,,
173.931697587306,1,173.931697587306,838,,,,,,,,,,
174.033268854612,1,174.033268854612,838,,,,,,,,,,
174.100975025848,1,174.100975025848,839,,,,,,,,,,
174.243996960674,1,174.243996960674,839,,,,,,,,,,
174.473221923258,1,174.473221923258,839,,,,,,,,,,
174.517711770157,1,174.517711770157,840,,,,,,,,,,
174.53823205199,1,174.53823205199,841,,,,,,,,,,
174.661640054664,1,174.661640054664,841,,,,,,,,,,
174.737711714847,1,174.737711714847,842,,,,,,,,,,
174.826233399312,1,174.826233399312,842,,,,,,,,,,
174.865725928521,1,174.865725928521,843,,,,,,,,,,
175.031585267212,1,175.031585267212,843,,,,,,,,,,
175.069644357143,1,175.069644357143,844,,,,,,,,,,
175.092469019463,1,175.092469019463,845,,,,,,,,,,
175.151686499861,1,175.151686499861,846,,,,,,,,,,
175.310844711169,1,175.310844711169,846,,,,,,,,,,
175.367597969552,1,175.367597969552,847,,,,,,,,,,
175.398578183008,1,175.398578183008,847,,,,,,,,,,
175.442793200201,1,175.442793200201,848,,,,,,,,,,
175.47821306161,1,175.47821306161,849,,,,,,,,,,
175.724689075252,1,175.724689075252,849,,,,,,,,,,
176.107146040896,1,176.107146040896,848,,,,,,,,,,
176.238727464075,1,176.238727464075,848,,,,,,,,,,
176.243438047824,1,176.243438047824,849,,,,,,,,,,
176.373466962027,1,176.373466962027,849,,,,,,,,,,
176.39450865235,1,176.39450865235,850,,,,,,,,,,
176.428745493636,1,176.428745493636,851,,,,,,,,,,
176.502324826337,1,176.502324826337,852,,,,,,,,,,
176.588530989067,1,176.588530989067,852,,,,,,,,,,
176.635690561112,1,176.635690561112,853,,,,,,,,,,
176.786731042981,1,176.786731042981,853,,,,,,,,,,
176.814451386833,1,176.814451386833,854,,,,,,,,,,
176.97321431559,1,176.97321431559,854,,,,,,,,,,
177.088590691927,1,177.088590691927,855,,,,,,,,,,
177.130831036867,1,177.130831036867,856,,,,,,,,,,
177.241466343363,1,177.241466343363,856,,,,,,,,,,
177.388814121028,1,177.388814121028,856,,,,,,,,,,
177.720520858799,1,177.720520858799,856,,,,,,,,,,
177.853661293844,1,177.853661293844,856,,,,,,,,,,
178.064528042033,1,178.064528042033,856,,,,,,,,,,
178.079785656847,1,178.079785656847,857,,,,,,,,,,
178.676409226822,1,178.676409226822,855,,,,,,,,,,
178.877360088492,1,178.877360088492,855,,,,,,,,,,
178.922441069555,1,178.922441069555,856,,,,,,,,,,
178.980659174869,1,178.980659174869,856,,,,,,,,,,
178.985288125461,1,178.985288125461,857,,,,,,,,,,
179.051921213063,1,179.051921213063,858,,,,,,,,,,
179.09126945276,1,179.09126945276,859,,,,,,,,,,
179.150757078349,1,179.150757078349,860,,,,,,,,,,
179.21945664194,1,179.21945664194,860,,,,,,,,,,
179.303353970233,1,179.303353970233,861,,,,,,,,,,
179.322251821905,1,179.322251821905,862,,,,,,,,,,
179.41931839669,1,179.41931839669,862,,,,,,,,,,
179.428209832925,1,179.428209832925,863,,,,,,,,,,
179.497161125117,1,179.497161125117,864,,,,,,,,,,
179.557442215917,1,179.557442215917,865,,,,,,,,,,
179.759023962351,1,179.759023962351,864,,,,,,,,,,
180.028832266646,1,180.028832266646,864,,,,,,,,,,
180.127647131963,1,180.127647131963,865,,,,,,,,,,
180.271686292464,1,180.271686292464,865,,,,,,,,,,
180.323007130587,1,180.323007130587,866,,,,,,,,,,
180.360329103423,1,180.360329103423,866,,,,,,,,,,
180.414233054277,1,180.414233054277,867,,,,,,,,,,
180.633709759156,1,180.633709759156,867,,,,,,,,,,
180.800225231894,1,180.800225231894,867,,,,,,,,,,
180.919718045231,1,180.919718045231,868,,,,,,,,,,
180.962518560277,1,180.962518560277,868,,,,,,,,,,
181.024758362712,1,181.024758362712,869,,,,,,,,,,
181.048514917005,1,181.048514917005,870,,,,,,,,,,
181.07925164428,1,181.07925164428,871,,,,,,,,,,
181.085373587492,1,181.085373587492,872,,,,,,,,,,
181.171065897641,1,181.171065897641,872,,,,,,,,,,
181.379834923954,1,181.379834923954,872,,,,,,,,,,
181.401513926529,1,181.401513926529,873,,,,,,,,,,
181.652286160055,1,181.652286160055,873,,,,,,,,,,
181.787468368662,1,181.787468368662,873,,,,,,,,,,
181.800265363149,1,181.800265363149,874,,,,,,,,,,
182.076613007208,1,182.076613007208,874,,,,,,,,,,
182.117330725262,1,182.117330725262,875,,,,,,,,,,
182.224996590147,1,182.224996590147,875,,,,,,,,,,
182.244278889027,1,182.244278889027,876,,,,,,,,,,
182.373375159586,1,182.373375159586,876,,,,,,,,,,
182.385693496815,1,182.385693496815,877,,,,,,,,,,
182.403664602739,1,182.403664602739,878,,,,,,,,,,
182.633789939342,1,182.633789939342,878,,,,,,,,,,
182.771711474416,1,182.771711474416,878,,,,,,,,,,
182.777567359248,1,182.777567359248,879,,,,,,,,,,
182.846354836396,1,182.846354836396,880,,,,,,,,,,
183.240015449377,1,183.240015449377,879,,,,,,,,,,
183.249159314181,1,183.249159314181,880,,,,,,,,,,
183.25930179252,1,183.25930179252,881,,,,,,,,,,
183.308150721159,1,183.308150721159,882,,,,,,,,,,
183.507272285209,1,183.507272285209,882,,,,,,,,,,
183.638001423709,1,183.638001423709,882,,,,,,,,,,
183.721589180463,1,183.721589180463,883,,,,,,,,,,
183.807914034889,1,183.807914034889,883,,,,,,,,,,
183.853787569023,1,183.853787569023,884,,,,,,,,,,
183.890371052937,1,183.890371052937,885,,,,,,,,,,
183.932278133294,1,183.932278133294,886,,,,,,,,,,
184.381007974417,1,184.381007974417,884,,,,,,,,,,
184.522627322467,1,184.522627322467,885,,,,,,,,,,
184.607966391089,1,184.607966391089,885,,,,,,,,,,
184.645737761643,1,184.645737761643,886,,,,,,,,,,
184.935687627011,1,184.935687627011,886,,,,,,,,,,
185.042783131648,1,185.042783131648,886,,,,,,,,,,
185.12482988844,1,185.12482988844,887,,,,,,,,,,
185.197671285981,1,185.197671285981,887,,,,,,,,,,
185.280835581252,1,185.280835581252,888,,,,,,,,,,
185.347187749745,1,185.347187749745,888,,,,,,,,,,
185.352440358781,1,185.352440358781,889,,,,,,,,,,
185.583867848642,1,185.583867848642,889,,,,,,,,,,
185.594858126161,1,185.594858126161,890,,,,,,,,,,
185.675746495023,1,185.675746495023,891,,,,,,,,,,
185.771051837641,1,185.771051837641,891,,,,,,,,,,
185.946418239374,1,185.946418239374,891,,,,,,,,,,
186.07795848863,1,186.07795848863,892,,,,,,,,,,
186.207265682418,1,186.207265682418,892,,,,,,,,,,
186.235241362657,1,186.235241362657,893,,,,,,,,,,
186.23917338765,1,186.23917338765,894,,,,,,,,,,
186.57152960029,1,186.57152960029,893,,,,,,,,,,
186.71985862012,1,186.71985862012,894,,,,,,,,,,
186.85504330581,1,186.85504330581,894,,,,,,,,,,
186.87948899507,1,186.87948899507,895,,,,,,,,,,
186.906671346971,1,186.906671346971,896,,,,,,,,,,
187.140130169178,1,187.140130169178,895,,,,,,,,,,
187.243530751452,1,187.243530751452,896,,,,,,,,,,
187.247918019247,1,187.247918019247,897,,,,,,,,,,
187.289432658696,1,187.289432658696,898,,,,,,,,,,
187.329939981614,1,187.329939981614,898,,,,,,,,,,
187.459944582532,1,187.459944582532,899,,,,,,,,,,
187.470450965822,1,187.470450965822,900,,,,,,,,,,
187.558300514872,1,187.558300514872,900,,,,,,,,,,
187.622848491975,1,187.622848491975,901,,,,,,,,,,
187.764175473504,1,187.764175473504,901,,,,,,,,,,
187.935667783914,1,187.935667783914,901,,,,,,,,,,
187.964631353707,1,187.964631353707,902,,,,,,,,,,
188.000040233717,1,188.000040233717,903,,,,,,,,,,
188.269300220484,1,188.269300220484,903,,,,,,,,,,
188.285662161835,1,188.285662161835,904,,,,,,,,,,
188.781865436325,1,188.781865436325,902,,,,,,,,,,
188.82195305769,1,188.82195305769,903,,,,,,,,,,
188.839929466507,1,188.839929466507,904,,,,,,,,,,
189.008065906032,1,189.008065906032,904,,,,,,,,,,
189.079995583259,1,189.079995583259,905,,,,,,,,,,
189.095122527763,1,189.095122527763,906,,,,,,,,,,
189.294248176897,1,189.294248176897,906,,,,,,,,,,
189.320042699826,1,189.320042699826,907,,,,,,,,,,
189.362767461457,1,189.362767461457,907,,,,,,,,,,
189.369901162099,1,189.369901162099,908,,,,,,,,,,
189.397692466779,1,189.397692466779,909,,,,,,,,,,
189.520011440834,1,189.520011440834,910,,,,,,,,,,
189.651340076369,1,189.651340076369,910,,,,,,,,,,
189.701631318037,1,189.701631318037,911,,,,,,,,,,
190.081134551409,1,190.081134551409,910,,,,,,,,,,
190.118362729723,1,190.118362729723,910,,,,,,,,,,
190.188429833939,1,190.188429833939,911,,,,,,,,,,
190.315237026324,1,190.315237026324,912,,,,,,,,,,
190.365065908045,1,190.365065908045,912,,,,,,,,,,
190.406009839312,1,190.406009839312,913,,,,,,,,,,
190.455756837054,1,190.455756837054,914,,,,,,,,,,
190.58586810084,1,190.58586810084,914,,,,,,,,,,
190.744102165869,1,190.744102165869,914,,,,,,,,,,
190.912949948671,1,190.912949948671,915,,,,,,,,,,
191.035388252269,1,191.035388252269,915,,,,,,,,,,
191.059935200483,1,191.059935200483,916,,,,,,,,,,
191.098342357653,1,191.098342357653,917,,,,,,,,,,
191.462613326455,1,191.462613326455,916,,,,,,,,,,
191.829869284979,1,191.829869284979,915,,,,,,,,,,
191.847585726071,1,191.847585726071,916,,,,,,,,,,
192.069760446321,1,192.069760446321,916,,,,,,,,,,
192.10412798482,1,192.10412798482,917,,,,,,,,,,
192.22483510091,1,192.22483510091,917,,,,,,,,,,
192.244655232965,1,192.244655232965,918,,,,,,,,,,
192.302775963276,1,192.302775963276,919,,,,,,,,,,
192.345165197308,1,192.345165197308,919,,,,,,,,,,
192.368395733723,1,192.368395733723,920,,,,,,,,,,
192.433800089975,1,192.433800089975,921,,,,,,,,,,
192.54315202769,1,192.54315202769,921,,,,,,,,,,
192.617003281392,1,192.617003281392,922,,,,,,,,,,
192.757200976092,1,192.757200976092,922,,,,,,,,,,
192.94934636969,1,192.94934636969,922,,,,,,,,,,
193.042000060744,1,193.042000060744,923,,,,,,,,,,
193.262226905288,1,193.262226905288,923,,,,,,,,,,
193.330668799444,1,193.330668799444,923,,,,,,,,,,
193.355528251871,1,193.355528251871,924,,,,,,,,,,
193.368089286805,1,193.368089286805,925,,,,,,,,,,
193.465612191048,1,193.465612191048,926,,,,,,,,,,
193.619198677626,1,193.619198677626,926,,,,,,,,,,
193.63102029713,1,193.63102029713,927,,,,,,,,,,
193.698667285117,1,193.698667285117,928,,,,,,,,,,
193.760095312979,1,193.760095312979,928,,,,,,,,,,
193.952588896745,1,193.952588896745,928,,,,,,,,,,
193.991498902585,1,193.991498902585,929,,,,,,,,,,
194.005980516033,1,194.005980516033,930,,,,,,,,,,
194.044033487042,1,194.044033487042,931,,,,,,,,,,
194.379529924978,1,194.379529924978,930,,,,,,,,,,
194.445420779662,1,194.445420779662,931,,,,,,,,,,
194.512991011238,1,194.512991011238,931,,,,,,,,,,
194.643860527211,1,194.643860527211,932,,,,,,,,,,
194.651370644297,1,194.651370644297,933,,,,,,,,,,
194.658539866102,1,194.658539866102,934,,,,,,,,,,
194.691406071869,1,194.691406071869,935,,,,,,,,,,
194.902745900297,1,194.902745900297,934,,,,,,,,,,
195.135618489015,1,195.135618489015,934,,,,,,,,,,
195.268350786264,1,195.268350786264,935,,,,,,,,,,
195.30900004302,1,195.30900004302,935,,,,,,,,,,
195.328419140898,1,195.328419140898,936,,,,,,,,,,
195.679335601812,1,195.679335601812,936,,,,,,,,,,
195.959287878658,1,195.959287878658,935,,,,,,,,,,
196.018008415788,1,196.018008415788,936,,,,,,,,,,
196.088593615299,1,196.088593615299,937,,,,,,,,,,
196.134329406444,1,196.134329406444,937,,,,,,,,,,
196.990431232375,1,196.990431232375,934,,,,,,,,,,
197.146386360547,1,197.146386360547,934,,,,,,,,,,
197.168358735097,1,197.168358735097,935,,,,,,,,,,
197.23130452523,1,197.23130452523,936,,,,,,,,,,
197.307856572614,1,197.307856572614,936,,,,,,,,,,
197.31571399531,1,197.31571399531,937,,,,,,,,,,
197.349997967896,1,197.349997967896,938,,,,,,,,,,
197.526514145853,1,197.526514145853,938,,,,,,,,,,
197.562779647157,1,197.562779647157,939,,,,,,,,,,
197.719064802598,1,197.719064802598,939,,,,,,,,,,
197.808484801619,1,197.808484801619,940,,,,,,,,,,
197.880843978429,1,197.880843978429,941,,,,,,,,,,
198.135589103518,1,198.135589103518,940,,,,,,,,,,
198.136562154111,1,198.136562154111,941,,,,,,,,,,
198.300173128171,1,198.300173128171,941,,,,,,,,,,
198.314832707426,1,198.314832707426,942,,,,,,,,,,
198.443546918007,1,198.443546918007,943,,,,,,,,,,
198.568023125886,1,198.568023125886,943,,,,,,,,,,
198.649933580225,1,198.649933580225,944,,,,,,,,,,
198.739302769399,1,198.739302769399,944,,,,,,,,,,
198.994790848373,1,198.994790848373,944,,,,,,,,,,
199.115202964385,1,199.115202964385,944,,,,,,,,,,
199.183001516556,1,199.183001516556,945,,,,,,,,,,
199.227776344032,1,199.227776344032,946,,,,,,,,,,
199.434790577848,1,199.434790577848,946,,,,,,,,,,
199.534047489633,1,199.534047489633,946,,,,,,,,,,
199.713613183517,1,199.713613183517,946,,,,,,,,,,
199.770675459317,1,199.770675459317,947,,,,,,,,,,
199.794734362093,1,199.794734362093,948,,,,,,,,,,
199.84814396089,1,199.84814396089,949,,,,,,,,,,
